9.6500	5.04585413e-10
9.6600	4.49217952e-10
9.6700	3.92563386e-10
9.6800	3.32456636e-10
9.6900	2.67735031e-10
9.7000	1.98648678e-10
9.7100	1.26550648e-10
9.7200	5.32042126e-11
9.7300	-1.98113444e-11
9.7400	-9.13083117e-11
9.7500	-1.60316228e-10
9.7600	-2.25733820e-10
9.7700	-2.86087140e-10
9.7800	-3.39628853e-10
9.7900	-3.84845591e-10
9.8000	-4.21167686e-10
9.8100	-4.49442565e-10
9.8200	-4.71775267e-10
9.8300	-4.90735370e-10
9.8400	-5.08396774e-10
9.8500	-5.25783473e-10
9.8600	-5.42940833e-10
9.8700	-5.59395538e-10
9.8800	-5.74608337e-10
9.8900	-5.88204704e-10
9.9000	-6.00028268e-10
9.9100	-6.10150983e-10
9.9200	-6.18861188e-10
9.9300	-6.26503396e-10
9.9400	-6.33064028e-10
9.9500	-6.37633881e-10
9.9600	-6.38137773e-10
9.9700	-6.31696518e-10
9.9800	-6.15575076e-10
9.9900	-5.88187419e-10
10.0000	-5.49543603e-10
10.0100	-5.00936470e-10
10.0200	-4.44183887e-10
10.0300	-3.80941875e-10
10.0400	-3.12430919e-10
10.0500	-2.39604746e-10
10.0600	-1.63548393e-10
10.0700	-8.57838904e-11
10.0800	-8.18825983e-12
10.0900	6.75858138e-11
10.1000	1.40960304e-10
10.1100	2.13010851e-10
10.1200	2.86244783e-10
10.1300	3.63534112e-10
10.1400	4.46797471e-10
10.1500	5.36233578e-10
10.1600	6.30477468e-10
10.1700	7.27395923e-10
10.1800	8.24916810e-10
10.1900	9.21437626e-10
10.2000	1.01572363e-09
10.2100	1.10650319e-09
10.2200	1.19209852e-09
10.2300	1.27041002e-09
10.2400	1.33940694e-09
10.2500	1.39796881e-09
10.2600	1.44659721e-09
10.2700	1.48745250e-09
10.2800	1.52355286e-09
10.2900	1.55757787e-09
10.3000	1.59100804e-09
10.3100	1.62402362e-09
10.3200	1.65600054e-09
10.3300	1.68611895e-09
10.3400	1.71372900e-09
10.3500	1.73844701e-09
10.3600	1.76014490e-09
10.3700	1.77892789e-09
10.3800	1.79501352e-09
10.3900	1.80837035e-09
10.4000	1.81816750e-09
10.4100	1.82238737e-09
10.4200	1.81803457e-09
10.4300	1.80203079e-09
10.4400	1.77233880e-09
10.4500	1.72862658e-09
10.4600	1.67211124e-09
10.4700	1.60480016e-09
10.4800	1.52867154e-09
10.4900	1.44524146e-09
10.5000	1.35564444e-09
10.5100	1.26105763e-09
10.5200	1.16312504e-09
10.5300	1.06400585e-09
10.5400	9.65822823e-10
10.5500	8.69655215e-10
10.5600	7.74658231e-10
10.5700	6.78029963e-10
10.5800	5.76092420e-10
10.5900	4.65940826e-10
10.6000	3.46654237e-10
10.6100	2.19405623e-10
10.6200	8.66219440e-11
10.6300	-4.91024808e-11
10.6400	-1.85681933e-10
10.6500	-3.21567225e-10
10.6600	-4.55303351e-10
10.6700	-5.85017204e-10
10.6800	-7.08259421e-10
10.6900	-8.22462194e-10
10.7000	-9.25920619e-10
10.7100	-1.01877127e-09
10.7200	-1.10325003e-09
10.7300	-1.18286817e-09
10.7400	-1.26090616e-09
10.7500	-1.33914514e-09
10.7600	-1.41753571e-09
10.7700	-1.49477115e-09
10.7800	-1.56917562e-09
10.7900	-1.63932580e-09
10.8000	-1.70420926e-09
10.8100	-1.76307354e-09
10.8200	-1.81521042e-09
10.8300	-1.85980792e-09
10.8400	-1.89587177e-09
10.8500	-1.92219275e-09
10.8600	-1.93739624e-09
10.8700	-1.94013982e-09
10.8800	-1.92944748e-09
10.8900	-1.90503572e-09
10.9000	-1.86744048e-09
10.9100	-1.81785826e-09
10.9200	-1.75778423e-09
10.9300	-1.68863335e-09
10.9400	-1.61152551e-09
10.9500	-1.52734043e-09
10.9600	-1.43702756e-09
10.9700	-1.34199011e-09
10.9800	-1.24420561e-09
10.9900	-1.14575520e-09
11.0000	-1.04775681e-09
11.0100	-9.49242423e-10
11.0200	-8.46853701e-10
11.0300	-7.35882398e-10
11.0400	-6.12236045e-10
11.0500	-4.74153130e-10
11.0600	-3.22665189e-10
11.0700	-1.60741319e-10
11.0800	8.11328293e-12
11.0900	1.80903679e-10
11.1000	3.55385911e-10
11.1100	5.29608166e-10
11.1200	7.01213246e-10
11.1300	8.67066380e-10
11.1400	1.02363720e-09
11.1500	1.16816548e-09
11.1600	1.30005779e-09
11.1700	1.42156300e-09
11.1800	1.53703536e-09
11.1900	1.65103255e-09
11.2000	1.76638275e-09
11.2100	1.88335396e-09
11.2200	2.00017630e-09
11.2300	2.11425563e-09
11.2400	2.22319885e-09
11.2500	2.32520129e-09
11.2600	2.41889115e-09
11.2700	2.50297794e-09
11.2800	2.57598548e-09
11.2900	2.63616893e-09
11.3000	2.68160011e-09
11.3100	2.71038591e-09
11.3200	2.72098123e-09
11.3300	2.71251515e-09
11.3400	2.68500172e-09
11.3500	2.63932842e-09
11.3600	2.57701551e-09
11.3700	2.49984052e-09
11.3800	2.40946453e-09
11.3900	2.30719557e-09
11.4000	2.19401077e-09
11.4100	2.07089547e-09
11.4200	1.93937205e-09
11.4300	1.80181947e-09
11.4400	1.66105629e-09
11.4500	1.51896816e-09
11.4600	1.37472236e-09
11.4700	1.22380835e-09
11.4800	1.05898490e-09
11.4900	8.72980794e-10
11.5000	6.61407935e-10
11.5100	4.24119729e-10
11.5200	1.64429979e-10
11.5300	-1.12926139e-10
11.5400	-4.03650394e-10
11.5500	-7.04611915e-10
11.5600	-1.01338216e-09
11.5700	-1.32717562e-09
11.5800	-1.64207138e-09
11.5900	-1.95327841e-09
11.6000	-2.25667774e-09
11.6100	-2.55099208e-09
11.6200	-2.83916238e-09
11.6300	-3.12762742e-09
11.6400	-3.42350196e-09
11.6500	-3.73124618e-09
11.6600	-4.05084913e-09
11.6700	-4.37837650e-09
11.6800	-4.70807963e-09
11.6900	-5.03450556e-09
11.7000	-5.35347166e-09
11.7100	-5.66170256e-09
11.7200	-5.95569118e-09
11.7300	-6.23071103e-09
11.7400	-6.48087868e-09
11.7500	-6.70069051e-09
11.7600	-6.88752928e-09
11.7700	-7.04367374e-09
11.7800	-7.17621308e-09
11.7900	-7.29448705e-09
11.8000	-7.40648232e-09
11.8100	-7.51638292e-09
11.8200	-7.62444876e-09
11.8300	-7.72863004e-09
11.8400	-7.82642633e-09
11.8500	-7.91594614e-09
11.8600	-7.99611939e-09
11.8700	-8.06657169e-09
11.8800	-8.12747769e-09
11.8900	-8.17919954e-09
11.9000	-8.22135746e-09
11.9100	-8.25147491e-09
11.9200	-8.26409886e-09
11.9300	-8.25145770e-09
11.9400	-8.20580515e-09
11.9500	-8.12223213e-09
11.9600	-8.00022032e-09
11.9700	-7.84311324e-09
11.9800	-7.65613460e-09
11.9900	-7.44434052e-09
12.0000	-7.21159306e-09
12.0100	-6.96082207e-09
12.0200	-6.69511415e-09
12.0300	-6.41875814e-09
12.0400	-6.13731647e-09
12.0500	-5.85618833e-09
12.0600	-5.57805849e-09
12.0700	-5.30070749e-09
12.0800	-5.01696571e-09
12.0900	-4.71742534e-09
12.1000	-4.39450940e-09
12.1100	-4.04540920e-09
12.1200	-3.67231031e-09
12.1300	-3.28033459e-09
12.1400	-2.87494014e-09
12.1500	-2.46035589e-09
12.1600	-2.03957279e-09
12.1700	-1.61540868e-09
12.1800	-1.19166369e-09
12.1900	-7.73392691e-10
12.2000	-3.65772922e-10
12.2100	2.81043395e-11
12.2200	4.09245905e-10
12.2300	7.82994918e-10
12.2400	1.15685498e-09
12.2500	1.53698970e-09
12.2600	1.92553335e-09
12.2700	2.32019818e-09
12.2800	2.71595933e-09
12.2900	3.10736636e-09
12.3000	3.49004609e-09
12.3100	3.86081145e-09
12.3200	4.21669400e-09
12.3300	4.55376115e-09
12.3400	4.86670831e-09
12.3500	5.14990010e-09
12.3600	5.39971342e-09
12.3700	5.61695952e-09
12.3800	5.80762740e-09
12.3900	5.98098982e-09
12.4000	6.14595678e-09
12.4100	6.30790120e-09
12.4200	6.46772934e-09
12.4300	6.62320292e-09
12.4400	6.77110726e-09
12.4500	6.90881213e-09
12.4600	7.03469070e-09
12.4700	7.14774720e-09
12.4800	7.24707162e-09
12.4900	7.33148876e-09
12.5000	7.39942732e-09
12.5100	7.44891578e-09
12.5200	7.47770968e-09
12.5300	7.48364265e-09
12.5400	7.46519192e-09
12.5500	7.42202933e-09
12.5600	7.35523830e-09
12.5700	7.26704972e-09
12.5800	7.16024076e-09
12.5900	7.03751137e-09
12.6000	6.90112591e-09
12.6100	6.75296507e-09
12.6200	6.59495108e-09
12.6300	6.42959425e-09
12.6400	6.26020842e-09
12.6500	6.09034174e-09
12.6600	5.92236920e-09
12.6700	5.75591146e-09
12.6800	5.58723987e-09
12.6900	5.41045158e-09
12.7000	5.21998326e-09
12.7100	5.01296664e-09
12.7200	4.79004088e-09
12.7300	4.55441523e-09
12.7400	4.31011593e-09
12.7500	4.06060094e-09
12.7600	3.80837893e-09
12.7700	3.55553795e-09
12.7800	3.30460949e-09
12.7900	3.05905662e-09
12.8000	2.82285078e-09
12.8100	2.59909563e-09
12.8200	2.38836149e-09
12.8300	2.18787783e-09
12.8400	1.99242969e-09
12.8500	1.79667879e-09
12.8600	1.59753905e-09
12.8700	1.39519695e-09
12.8800	1.19241786e-09
12.8900	9.92927366e-10
12.9000	8.00010607e-10
12.9100	6.16024803e-10
12.9200	4.42825042e-10
12.9300	2.82607121e-10
12.9400	1.38483176e-10
12.9500	1.42098153e-11
12.9600	-8.70885865e-11
12.9700	-1.64671383e-10
12.9800	-2.21303971e-10
12.9900	-2.62778798e-10
13.0000	-2.95874501e-10
13.0100	-3.25952899e-10
13.0200	-3.55628863e-10
13.0300	-3.85038849e-10
13.0400	-4.13086364e-10
13.0500	-4.38639897e-10
13.0600	-4.61098941e-10
13.0700	-4.80402720e-10
13.0800	-4.96849961e-10
13.0900	-5.10934394e-10
13.1000	-5.23098370e-10
13.1100	-5.33243037e-10
13.1200	-5.40113663e-10
13.1300	-5.41027854e-10
13.1400	-5.32396099e-10
13.1500	-5.10958598e-10
13.1600	-4.75050639e-10
13.1700	-4.25122134e-10
13.1800	-3.63284136e-10
13.1900	-2.92314185e-10
13.2000	-2.14780809e-10
13.2100	-1.32700811e-10
13.2200	-4.77411066e-11
13.2300	3.83067351e-11
13.2400	1.23154550e-10
13.2500	2.04078058e-10
13.2600	2.78539751e-10
13.2700	3.45151131e-10
13.2800	4.04404135e-10
13.2900	4.58581622e-10
13.3000	5.10740101e-10
13.3100	5.63336390e-10
13.3200	6.17332144e-10
13.3300	6.72202738e-10
13.3400	7.26609063e-10
13.3500	7.79150727e-10
13.3600	8.28771391e-10
13.3700	8.74754203e-10
13.3800	9.16499852e-10
13.3900	9.53312485e-10
13.4000	9.84317127e-10
13.4100	1.00852334e-09
13.4200	1.02499055e-09
13.4300	1.03302712e-09
13.4400	1.03234585e-09
13.4500	1.02311221e-09
13.4600	1.00586984e-09
13.4700	9.81387432e-10
13.4800	9.50496009e-10
13.4900	9.13964507e-10
13.5000	8.72432007e-10
13.5100	8.26411464e-10
13.5200	7.76386354e-10
13.5300	7.22988435e-10
13.5400	6.67153347e-10
13.5500	6.10066715e-10
13.5600	5.52759185e-10
13.5700	4.95446852e-10
13.5800	4.37016873e-10
13.5900	3.75131650e-10
13.6000	3.07074180e-10
13.6100	2.30894541e-10
13.6200	1.46155451e-10
13.6300	5.38797133e-11
13.6400	-4.41220764e-11
13.6500	-1.46022757e-10
13.6600	-2.50405508e-10
13.6700	-3.56213842e-10
13.6800	-4.62382046e-10
13.6900	-5.67460511e-10
13.7000	-6.69564357e-10
13.7100	-7.66829163e-10
13.7200	-8.58245253e-10
13.7300	-9.44385289e-10
13.7400	-1.02743525e-09
13.7500	-1.11031542e-09
13.7600	-1.19533965e-09
13.7700	-1.28323135e-09
13.7800	-1.37303210e-09
13.7900	-1.46278076e-09
13.8000	-1.55039515e-09
13.8100	-1.63422164e-09
13.8200	-1.71305270e-09
13.8300	-1.78574829e-09
13.8400	-1.85079105e-09
13.8500	-1.90614476e-09
13.8600	-1.94966312e-09
13.8700	-1.97998642e-09
13.8800	-1.99746343e-09
13.8900	-2.00444267e-09
13.9000	-2.00458313e-09
13.9100	-2.00151993e-09
13.9200	-1.99770289e-09
13.9300	-1.99404223e-09
13.9400	-1.99034547e-09
13.9500	-1.98603608e-09
13.9600	-1.98066498e-09
13.9700	-1.97408034e-09
13.9800	-1.96641206e-09
13.9900	-1.95803486e-09
14.0000	-1.94948433e-09
14.0100	-1.94116986e-09
14.0200	-1.93284654e-09
14.0300	-1.92311473e-09
14.0400	-1.90940245e-09
14.0500	-1.88866475e-09
14.0600	-1.85849672e-09
14.0700	-1.81798860e-09
14.0800	-1.76782883e-09
14.0900	-1.70971444e-09
14.1000	-1.64554806e-09
14.1100	-1.57690308e-09
14.1200	-1.50494972e-09
14.1300	-1.43073451e-09
14.1400	-1.35554365e-09
14.1500	-1.28106146e-09
14.1600	-1.20913221e-09
14.1700	-1.14114990e-09
14.1800	-1.07738369e-09
14.1900	-1.01671107e-09
14.2000	-9.57057847e-10
14.2100	-8.96365226e-10
14.2200	-8.33502298e-10
14.2300	-7.68596538e-10
14.2400	-7.02706750e-10
14.2500	-6.37189711e-10
14.2600	-5.73198692e-10
14.2700	-5.11544450e-10
14.2800	-4.52880115e-10
14.2900	-3.98003109e-10
14.3000	-3.48027424e-10
14.3100	-3.04246557e-10
14.3200	-2.67673771e-10
14.3300	-2.38475812e-10
14.3400	-2.15672638e-10
14.3500	-1.97379877e-10
14.3600	-1.81513615e-10
14.3700	-1.66533548e-10
14.3800	-1.51791545e-10
14.3900	-1.37380089e-10
14.4000	-1.23718304e-10
14.4100	-1.11193800e-10
14.4200	-1.00013839e-10
14.4300	-9.02198114e-11
14.4400	-8.17493112e-11
14.4500	-7.44939789e-11
14.4600	-6.83886374e-11
14.4700	-6.35693659e-11
14.4800	-6.05428398e-11
14.4900	-6.02170319e-11
14.5000	-6.36810823e-11
14.5100	-7.18008795e-11
14.5200	-8.48629571e-11
14.5300	-1.02482215e-10
14.5400	-1.23798498e-10
14.5500	-1.47801179e-10
14.5600	-1.73582407e-10
14.5700	-2.00412523e-10
14.5800	-2.27651823e-10
14.5900	-2.54591344e-10
14.6000	-2.80343503e-10
14.6100	-3.03888273e-10
14.6200	-3.24310967e-10
14.6300	-3.41143362e-10
14.6400	-3.54604538e-10
14.6500	-3.65546968e-10
14.6600	-3.75093915e-10
14.6700	-3.84179995e-10
14.6800	-3.93269462e-10
14.6900	-4.02368016e-10
14.7000	-4.11226345e-10
14.7100	-4.19550953e-10
14.7200	-4.27117874e-10
14.7300	-4.33806811e-10
14.7400	-4.39615615e-10
14.7500	-4.44660108e-10
14.7600	-4.49092591e-10
14.7700	-4.52885037e-10
14.7800	-4.55545589e-10
14.7900	-4.55972216e-10
14.8000	-4.52636104e-10
14.8100	-4.44074488e-10
14.8200	-4.29418744e-10
14.8300	-4.08634765e-10
14.8400	-3.82365122e-10
14.8500	-3.51534722e-10
14.8600	-3.16989257e-10
14.8700	-2.79347423e-10
14.8800	-2.39084632e-10
14.8900	-1.96739024e-10
14.9000	-1.53073537e-10
14.9100	-1.09040167e-10
14.9200	-6.54860803e-11
14.9300	-2.27131686e-11
14.9400	1.98318784e-11
14.9500	6.34596305e-11
14.9600	1.09699373e-10
14.9700	1.59618192e-10
14.9800	2.13412996e-10
14.9900	2.70476568e-10
15.0000	3.29800445e-10
15.0100	3.90403476e-10
15.0200	4.51545487e-10
15.0300	5.12673512e-10
15.0400	5.73207778e-10
15.0500	6.32349412e-10
15.0600	6.89082561e-10
15.0700	7.42448923e-10
15.0800	7.91998123e-10
15.0900	8.38140462e-10
15.1000	8.82106107e-10
15.1100	9.25442564e-10
15.1200	9.69323169e-10
15.1300	1.01408922e-09
15.1400	1.05925938e-09
15.1500	1.10389806e-09
15.1600	1.14704111e-09
15.1700	1.18793353e-09
15.1800	1.22601929e-09
15.1900	1.26077534e-09
15.2000	1.29154045e-09
15.2100	1.31747084e-09
15.2200	1.33768846e-09
15.2300	1.35158106e-09
15.2400	1.35909783e-09
15.2500	1.36084188e-09
15.2600	1.35786600e-09
15.2700	1.35128201e-09
15.2800	1.34192363e-09
15.2900	1.33023555e-09
15.3000	1.31637293e-09
15.3100	1.30037036e-09
15.3200	1.28226387e-09
15.3300	1.26215481e-09
15.3400	1.24026399e-09
15.3500	1.21698275e-09
15.3600	1.19283929e-09
15.3700	1.16827900e-09
15.3800	1.14328010e-09
15.3900	1.11702376e-09
15.4000	1.08792017e-09
15.4100	1.05410387e-09
15.4200	1.01415691e-09
15.4300	9.67618424e-10
15.4400	9.14997928e-10
15.4500	8.57372666e-10
15.4600	7.95889940e-10
15.4700	7.31465280e-10
15.4800	6.64773783e-10
15.4900	5.96447571e-10
15.5000	5.27299743e-10
15.5100	4.58392143e-10
15.5200	3.90839009e-10
15.5300	3.25390598e-10
15.5400	2.62023450e-10
15.5500	1.99842695e-10
15.5600	1.37448041e-10
15.5700	7.35896437e-11
15.5800	7.71507920e-12
15.5900	-5.99002591e-11
15.6000	-1.28431780e-10
15.6100	-1.96933859e-10
15.6200	-2.64639115e-10
15.6300	-3.31003203e-10
15.6400	-3.95543583e-10
15.6500	-4.57626512e-10
15.6600	-5.16380360e-10
15.6700	-5.70856603e-10
15.6800	-6.20418961e-10
15.6900	-6.65157416e-10
15.7000	-7.06026790e-10
15.7100	-7.44535553e-10
15.7200	-7.82122030e-10
15.7300	-8.19596130e-10
15.7400	-8.56965165e-10
15.7500	-8.93664252e-10
15.7600	-9.28954289e-10
15.7700	-9.62219898e-10
15.7800	-9.93046465e-10
15.7900	-1.02111980e-09
15.8000	-1.04607283e-09
15.8100	-1.06739907e-09
15.8200	-1.08450102e-09
15.8300	-1.09686877e-09
15.8400	-1.10430354e-09
15.8500	-1.10705164e-09
15.8600	-1.10574793e-09
15.8700	-1.10118924e-09
15.8800	-1.09407631e-09
15.8900	-1.08487132e-09
15.9000	-1.07381289e-09
15.9100	-1.06101948e-09
15.9200	-1.04658731e-09
15.9300	-1.03064420e-09
15.9400	-1.01338009e-09
15.9500	-9.95077195e-10
15.9600	-9.76114657e-10
15.9700	-9.56885590e-10
15.9800	-9.37600768e-10
15.9900	-9.18061594e-10
16.0000	-8.97574513e-10
16.0100	-8.75134965e-10
16.0200	-8.49823504e-10
16.0300	-8.21182001e-10
16.0400	-7.89344988e-10
16.0500	-7.54885231e-10
16.0600	-7.18520618e-10
16.0700	-6.80877166e-10
16.0800	-6.42418556e-10
16.0900	-6.03532716e-10
16.1000	-5.64682663e-10
16.1100	-5.26498793e-10
16.1200	-4.89712585e-10
16.1300	-4.54913995e-10
16.1400	-4.22243042e-10
16.1500	-3.91224062e-10
16.1600	-3.60909966e-10
16.1700	-3.30303155e-10
16.1800	-2.98807970e-10
16.1900	-2.66443633e-10
16.2000	-2.33732512e-10
16.2100	-2.01399659e-10
16.2200	-1.70099486e-10
16.2300	-1.40309895e-10
16.2400	-1.12403739e-10
16.2500	-8.68092827e-11
16.2600	-6.41296445e-11
16.2700	-4.51047081e-11
16.2800	-3.03747098e-11
16.2900	-2.01366798e-11
16.3000	-1.39044706e-11
16.3100	-1.05727466e-11
16.3200	-8.79789100e-12
16.3300	-7.47454761e-12
16.3400	-6.02088199e-12
16.3500	-4.35138344e-12
16.3600	-2.64575221e-12
16.3700	-1.11367264e-12
16.3800	1.25117939e-13
16.3900	1.05731053e-12
16.4000	1.75944820e-12
16.4100	2.38000592e-12
16.4200	3.08372569e-12
16.4300	3.91228223e-12
16.4400	4.59377668e-12
16.4500	4.43381939e-12
16.4600	2.42605000e-12
16.4700	-2.41911163e-12
16.4800	-1.07076487e-11
16.4900	-2.24820195e-11
16.5000	-3.73140047e-11
16.5100	-5.45669650e-11
16.5200	-7.36441087e-11
16.5300	-9.40967188e-11
16.5400	-1.15578172e-10
16.5500	-1.37715101e-10
16.5600	-1.60001523e-10
16.5700	-1.81810576e-10
16.5800	-2.02561525e-10
16.5900	-2.21979765e-10
16.6000	-2.40290127e-10
16.6100	-2.58178233e-10
16.6200	-2.76490957e-10
16.6300	-2.95840458e-10
16.6400	-3.16353207e-10
16.6500	-3.37689992e-10
16.6600	-3.59267625e-10
16.6700	-3.80506356e-10
16.6800	-4.00961367e-10
16.6900	-4.20302148e-10
16.7000	-4.38195062e-10
16.7100	-4.54188594e-10
16.7200	-4.67699651e-10
16.7300	-4.78153216e-10
16.7400	-4.85235852e-10
16.7500	-4.89121749e-10
16.7600	-4.90502106e-10
16.7700	-4.90357120e-10
16.7800	-4.89594574e-10
16.7900	-4.88776633e-10
16.8000	-4.88072326e-10
16.8100	-4.87395687e-10
16.8200	-4.86585611e-10
16.8300	-4.85518458e-10
16.8400	-4.84145122e-10
16.8500	-4.82502571e-10
16.8600	-4.80723950e-10
16.8700	-4.79006512e-10
16.8800	-4.77476952e-10
16.8900	-4.75966759e-10
16.9000	-4.73830266e-10
16.9100	-4.69982278e-10
16.9200	-4.63211872e-10
16.9300	-4.52615743e-10
16.9400	-4.37885736e-10
16.9500	-4.19293682e-10
16.9600	-3.97436520e-10
16.9700	-3.72939261e-10
16.9800	-3.46284175e-10
16.9900	-3.17814143e-10
17.0000	-2.87851180e-10
17.0100	-2.56823192e-10
17.0200	-2.25296987e-10
17.0300	-1.93862484e-10
17.0400	-1.62898934e-10
17.0500	-1.32352089e-10
17.0600	-1.01688394e-10
17.0700	-7.01022011e-11
17.0800	-3.68736552e-11
17.0900	-1.65894042e-12
17.1000	3.54478212e-11
17.1100	7.40685560e-11
17.1200	1.13767443e-10
17.1300	1.54202892e-10
17.1400	1.95145566e-10
17.1500	2.36395061e-10
17.1600	2.77677941e-10
17.1700	3.18613130e-10
17.1800	3.58794425e-10
17.1900	3.97969340e-10
17.2000	4.36212741e-10
17.2100	4.73961207e-10
17.2200	5.11844070e-10
17.2300	5.50390796e-10
17.2400	5.89792341e-10
17.2500	6.29852014e-10
17.2600	6.70120474e-10
17.2700	7.10096907e-10
17.2800	7.49369139e-10
17.2900	7.87633068e-10
17.3000	8.24611060e-10
17.3100	8.59942047e-10
17.3200	8.93134714e-10
17.3300	9.23653084e-10
17.3400	9.51131150e-10
17.3500	9.75609319e-10
17.3600	9.97623920e-10
17.3700	1.01804427e-09
17.3800	1.03772552e-09
17.3900	1.05718733e-09
17.4000	1.07650237e-09
17.4100	1.09541267e-09
17.4200	1.11354389e-09
17.4300	1.13056992e-09
17.4400	1.14626500e-09
17.4500	1.16047129e-09
17.4600	1.17304310e-09
17.4700	1.18380819e-09
17.4800	1.19255330e-09
17.4900	1.19902634e-09
17.5000	1.20295442e-09
17.5100	1.20408405e-09
17.5200	1.20224021e-09
17.5300	1.19738165e-09
17.5400	1.18962126e-09
17.5500	1.17919722e-09
17.5600	1.16640778e-09
17.5700	1.15154089e-09
17.5800	1.13483002e-09
17.5900	1.11645782e-09
17.6000	1.09661013e-09
17.6100	1.07555295e-09
17.6200	1.05367038e-09
17.6300	1.03139316e-09
17.6400	1.00899917e-09
17.6500	9.86373955e-10
17.6600	9.62902928e-10
17.6700	9.37626452e-10
17.6800	9.09612744e-10
17.6900	8.78330157e-10
17.7000	8.43796350e-10
17.7100	8.06452563e-10
17.7200	7.66895225e-10
17.7300	7.25650064e-10
17.7400	6.83096394e-10
17.7500	6.39535028e-10
17.7600	5.95316491e-10
17.7700	5.50923954e-10
17.7800	5.06929436e-10
17.7900	4.63809466e-10
17.8000	4.21705072e-10
17.8100	3.80286205e-10
17.8200	3.38852106e-10
17.8300	2.96648328e-10
17.8400	2.53216554e-10
17.8500	2.08566769e-10
17.8600	1.63099263e-10
17.8700	1.17375667e-10
17.8800	7.19057422e-11
17.8900	2.70628060e-11
17.9000	-1.68602981e-11
17.9100	-5.95232236e-11
17.9200	-1.00443770e-10
17.9300	-1.39033233e-10
17.9400	-1.74793079e-10
17.9500	-2.07592353e-10
17.9600	-2.37846271e-10
17.9700	-2.66430824e-10
17.9800	-2.94332780e-10
17.9900	-3.22234760e-10
18.0000	-3.50286749e-10
18.0100	-3.78166845e-10
18.0200	-4.05329589e-10
18.0300	-4.31252234e-10
18.0400	-4.55549027e-10
18.0500	-4.77940128e-10
18.0600	-4.98144256e-10
18.0700	-5.15786732e-10
18.0800	-5.30394527e-10
18.0900	-5.41503851e-10
18.1000	-5.48840961e-10
18.1100	-5.52475905e-10
18.1200	-5.52840909e-10
18.1300	-5.50582183e-10
18.1400	-5.46330542e-10
18.1500	-5.40529991e-10
18.1600	-5.33403949e-10
18.1700	-5.25029746e-10
18.1800	-5.15435758e-10
18.1900	-5.04663872e-10
18.2000	-4.92800380e-10
18.2100	-4.80003043e-10
18.2200	-4.66521329e-10
18.2300	-4.52660814e-10
18.2400	-4.38644880e-10
18.2500	-4.24404796e-10
18.2600	-4.09431744e-10
18.2700	-3.92843030e-10
18.2800	-3.73688078e-10
18.2900	-3.51331965e-10
18.3000	-3.25681259e-10
18.3100	-2.97134834e-10
18.3200	-2.66337459e-10
18.3300	-2.33918108e-10
18.3400	-2.00357298e-10
18.3500	-1.66018824e-10
18.3600	-1.31284668e-10
18.3700	-9.66810557e-11
18.3800	-6.28819238e-11
18.3900	-3.05313839e-11
18.4000	5.82989942e-14
18.4100	2.91518635e-11
18.4200	5.75724591e-11
18.4300	8.63608446e-11
18.4400	1.16291546e-10
18.4500	1.47541637e-10
18.4600	1.79687911e-10
18.4700	2.11969199e-10
18.4800	2.43602505e-10
18.4900	2.73967474e-10
18.5000	3.02598710e-10
18.5100	3.29043323e-10
18.5200	3.52705007e-10
18.5300	3.72805095e-10
18.5400	3.88542441e-10
18.5500	3.99420435e-10
18.5600	4.05568729e-10
18.5700	4.07828168e-10
18.5800	4.07488137e-10
18.5900	4.05810704e-10
18.6000	4.03633884e-10
18.6100	4.01264345e-10
18.6200	3.98636570e-10
18.6300	3.95554735e-10
18.6400	3.91858114e-10
18.6500	3.87481872e-10
18.6600	3.82475469e-10
18.6700	3.77019099e-10
18.6800	3.71392548e-10
18.6900	3.65812009e-10
18.7000	3.60134418e-10
18.7100	3.53591074e-10
18.7200	3.44793633e-10
18.7300	3.32119658e-10
18.7400	3.14298871e-10
18.7500	2.90843644e-10
