9.6400	-5.66446966e-10
9.6500	-4.42043528e-10
9.6600	-3.22762600e-10
9.6700	-2.03880932e-10
9.6800	-8.06290799e-11
9.6900	4.96169854e-11
9.7000	1.86400373e-10
9.7100	3.26838136e-10
9.7200	4.67135412e-10
9.7300	6.03897624e-10
9.7400	7.34595912e-10
9.7500	8.57184483e-10
9.7600	9.69324285e-10
9.7700	1.06783754e-09
9.7800	1.14892709e-09
9.7900	1.20932117e-09
9.8000	1.24788603e-09
9.8100	1.26671445e-09
9.8200	1.27078451e-09
9.8300	1.26617592e-09
9.8400	1.25789325e-09
9.8500	1.24859559e-09
9.8600	1.23873807e-09
9.8700	1.22759674e-09
9.8800	1.21428475e-09
9.8900	1.19827480e-09
9.9000	1.17953008e-09
9.9100	1.15854453e-09
9.9200	1.13633030e-09
9.9300	1.11404967e-09
9.9400	1.09203903e-09
9.9500	1.06852835e-09
9.9600	1.03897396e-09
9.9700	9.96871784e-10
9.9800	9.35958978e-10
9.9900	8.52573845e-10
10.0000	7.46731849e-10
10.0100	6.21431409e-10
10.0200	4.80916210e-10
10.0300	3.29089450e-10
10.0400	1.68870048e-10
10.0500	2.55196185e-12
10.0600	-1.67321214e-10
10.0700	-3.37277791e-10
10.0800	-5.03068472e-10
10.0900	-6.60875508e-10
10.1000	-8.09108296e-10
10.1100	-9.49655562e-10
10.1200	-1.08748178e-09
10.1300	-1.22845312e-09
10.1400	-1.37660436e-09
10.1500	-1.53250996e-09
10.1600	-1.69354849e-09
10.1700	-1.85549915e-09
10.1800	-2.01423353e-09
10.1900	-2.16656581e-09
10.2000	-2.31007045e-09
10.2100	-2.44228217e-09
10.2200	-2.55995161e-09
10.2300	-2.65898492e-09
10.2400	-2.73537426e-09
10.2500	-2.78683582e-09
10.2600	-2.81424244e-09
10.2700	-2.82179153e-09
10.2800	-2.81555706e-09
10.2900	-2.80122895e-09
10.3000	-2.78242202e-09
10.3100	-2.76038292e-09
10.3200	-2.73482228e-09
10.3300	-2.70498691e-09
10.3400	-2.67033177e-09
10.3500	-2.63077166e-09
10.3600	-2.58681405e-09
10.3700	-2.53966310e-09
10.3800	-2.49096531e-09
10.3900	-2.44179607e-09
10.4000	-2.39104917e-09
10.4100	-2.33422480e-09
10.4200	-2.26384743e-09
10.4300	-2.17181807e-09
10.4400	-2.05249678e-09
10.4500	-1.90462546e-09
10.4600	-1.73105351e-09
10.4700	-1.53679843e-09
10.4800	-1.32688600e-09
10.4900	-1.10517825e-09
10.5000	-8.74535738e-10
10.5100	-6.37865331e-10
10.5200	-3.99173410e-10
10.5300	-1.63702544e-10
10.5400	6.33677909e-11
10.5500	2.79291336e-10
10.5600	4.85812051e-10
10.5700	6.89221210e-10
10.5800	8.97805188e-10
10.5900	1.11797541e-09
10.6000	1.35144098e-09
10.6100	1.59497033e-09
10.6200	1.84238804e-09
10.6300	2.08715833e-09
10.6400	2.32400116e-09
10.6500	2.54895251e-09
10.6600	2.75825680e-09
10.6700	2.94704870e-09
10.6800	3.10891270e-09
10.6900	3.23706729e-09
10.7000	3.32701953e-09
10.7100	3.37934205e-09
10.7200	3.40061900e-09
10.7300	3.40147900e-09
10.7400	3.39266138e-09
10.7500	3.38152789e-09
10.7600	3.37092527e-09
10.7700	3.36038491e-09
10.7800	3.34817521e-09
10.7900	3.33278910e-09
10.8000	3.31351739e-09
10.8100	3.29059231e-09
10.8200	3.26530113e-09
10.8300	3.23977860e-09
10.8400	3.21579321e-09
10.8500	3.19242593e-09
10.8600	3.16383984e-09
10.8700	3.11910967e-09
10.8800	3.04513830e-09
10.8900	2.93140212e-09
10.9000	2.77366474e-09
10.9100	2.57450306e-09
10.9200	2.34082845e-09
10.9300	2.08042394e-09
10.9400	1.79960136e-09
10.9500	1.50289413e-09
10.9600	1.19437603e-09
10.9700	8.79386217e-10
10.9800	5.65238178e-10
10.9900	2.59912807e-10
11.0000	-3.11328973e-11
11.0100	-3.08375410e-10
11.0200	-5.79326424e-10
11.0300	-8.55808324e-10
11.0400	-1.14852401e-09
11.0500	-1.46217458e-09
11.0600	-1.79396314e-09
11.0700	-2.13576538e-09
11.0800	-2.47790965e-09
11.0900	-2.81208378e-09
11.1000	-3.13206844e-09
11.1100	-3.43251232e-09
11.1200	-3.70696920e-09
11.1300	-3.94676671e-09
11.1400	-4.14197968e-09
11.1500	-4.28471803e-09
11.1600	-4.37328284e-09
11.1700	-4.41450542e-09
11.1800	-4.42216446e-09
11.1900	-4.41194345e-09
11.2000	-4.39596141e-09
11.2100	-4.38006157e-09
11.2200	-4.36468045e-09
11.2300	-4.34760935e-09
11.2400	-4.32642078e-09
11.2500	-4.29962342e-09
11.2600	-4.26703627e-09
11.2700	-4.23008837e-09
11.2800	-4.19182238e-09
11.2900	-4.15552927e-09
11.3000	-4.12142751e-09
11.3100	-4.08269438e-09
11.3200	-4.02386529e-09
11.3300	-3.92400408e-09
11.3400	-3.76379793e-09
11.3500	-3.53247121e-09
11.3600	-3.23034640e-09
11.3700	-2.86614383e-09
11.3800	-2.45162003e-09
11.3900	-1.99711966e-09
11.4000	-1.51009083e-09
11.4100	-9.96408224e-10
11.4200	-4.62888453e-10
11.4300	8.10393309e-11
11.4400	6.24103675e-10
11.4500	1.15673495e-09
11.4600	1.67581441e-09
11.4700	2.18752804e-09
11.4800	2.70565864e-09
11.4900	3.24552232e-09
11.5000	3.81704286e-09
11.5100	4.42114021e-09
11.5200	5.05100588e-09
11.5300	5.69643797e-09
11.5400	6.34799995e-09
11.5500	6.99878150e-09
11.5600	7.64351288e-09
11.5700	8.27630942e-09
11.5800	8.88893949e-09
11.5900	9.47126304e-09
11.6000	1.00143750e-08
11.6100	1.05151592e-08
11.6200	1.09793439e-08
11.6300	1.14203265e-08
11.6400	1.18536387e-08
11.6500	1.22901972e-08
11.6600	1.27324355e-08
11.6700	1.31750906e-08
11.6800	1.36090950e-08
11.6900	1.40255377e-08
11.7000	1.44175868e-08
11.7100	1.47801551e-08
11.7200	1.51083769e-08
11.7300	1.53962443e-08
11.7400	1.56363538e-08
11.7500	1.58210839e-08
11.7600	1.59447749e-08
11.7700	1.60058024e-08
11.7800	1.60072655e-08
11.7900	1.59557485e-08
11.8000	1.58588940e-08
11.8100	1.57232570e-08
11.8200	1.55534371e-08
11.8300	1.53523655e-08
11.8400	1.51219922e-08
11.8500	1.48638993e-08
11.8600	1.45799825e-08
11.8700	1.42734349e-08
11.8800	1.39495788e-08
11.8900	1.36152947e-08
11.9000	1.32760150e-08
11.9100	1.29309848e-08
11.9200	1.25697289e-08
11.9300	1.21731361e-08
11.9400	1.17198889e-08
11.9500	1.11948503e-08
11.9600	1.05942649e-08
11.9700	9.92506108e-09
11.9800	9.19977757e-09
11.9900	8.43099229e-09
12.0000	7.62835860e-09
12.0100	6.79900400e-09
12.0200	5.95002978e-09
12.0300	5.09094414e-09
12.0400	4.23397582e-09
12.0500	3.39125181e-09
12.0600	2.56973263e-09
12.0700	1.76685591e-09
12.0800	9.70360093e-10
12.0900	1.63472613e-10
12.1000	-6.67233742e-10
12.1100	-1.52611821e-09
12.1200	-2.40796649e-09
12.1300	-3.30193666e-09
12.1400	-4.19662145e-09
12.1500	-5.08312599e-09
12.1600	-5.95503506e-09
12.1700	-6.80613377e-09
12.1800	-7.62788826e-09
12.1900	-8.40887050e-09
12.2000	-9.13744646e-09
12.2100	-9.80708008e-09
12.2200	-1.04212647e-08
12.2300	-1.09942381e-08
12.2400	-1.15458373e-08
12.2500	-1.20930572e-08
12.2600	-1.26434698e-08
12.2700	-1.31941184e-08
12.2800	-1.37353737e-08
12.2900	-1.42562867e-08
12.3000	-1.47481002e-08
12.3100	-1.52047021e-08
12.3200	-1.56208579e-08
12.3300	-1.59900101e-08
12.3400	-1.63033487e-08
12.3500	-1.65511323e-08
12.3600	-1.67260232e-08
12.3700	-1.68267803e-08
12.3800	-1.68599069e-08
12.3900	-1.68377847e-08
12.4000	-1.67741808e-08
12.4100	-1.66798874e-08
12.4200	-1.65608871e-08
12.4300	-1.64192920e-08
12.4400	-1.62554866e-08
12.4500	-1.60698355e-08
12.4600	-1.58634815e-08
12.4700	-1.56387392e-08
12.4800	-1.53994646e-08
12.4900	-1.51509078e-08
12.5000	-1.48980482e-08
12.5100	-1.46422288e-08
12.5200	-1.43777490e-08
12.5300	-1.40912503e-08
12.5400	-1.37655305e-08
12.5500	-1.33862043e-08
12.5600	-1.29472127e-08
12.5700	-1.24519722e-08
12.5800	-1.19102073e-08
12.5900	-1.13331964e-08
12.6000	-1.07304044e-08
12.6100	-1.01088431e-08
12.6200	-9.47465354e-09
12.6300	-8.83532851e-09
12.6400	-8.20078565e-09
12.6500	-7.58204343e-09
12.6600	-6.98755385e-09
12.6700	-6.41901313e-09
12.6800	-5.86956810e-09
12.6900	-5.32637733e-09
12.7000	-4.77656143e-09
12.7100	-4.21298500e-09
12.7200	-3.63649073e-09
12.7300	-3.05395804e-09
12.7400	-2.47430232e-09
12.7500	-1.90520492e-09
12.7600	-1.35213374e-09
12.7700	-8.19502613e-10
12.7800	-3.12673545e-10
12.7900	1.60843366e-10
12.8000	5.92265806e-10
12.8100	9.74662024e-10
12.8200	1.30688081e-09
12.8300	1.59568441e-09
12.8400	1.85406692e-09
12.8500	2.09623255e-09
12.8600	2.33221993e-09
12.8700	2.56534648e-09
12.8800	2.79335487e-09
12.8900	3.01159554e-09
12.9000	3.21584225e-09
12.9100	3.40342111e-09
12.9200	3.57283358e-09
12.9300	3.72281278e-09
12.9400	3.85161818e-09
12.9500	3.95686176e-09
12.9600	4.03577793e-09
12.9700	4.08574471e-09
12.9800	4.10488750e-09
12.9900	4.09259597e-09
13.0000	4.04977146e-09
13.0100	3.97869696e-09
13.0200	3.88258450e-09
13.0300	3.76498653e-09
13.0400	3.62927570e-09
13.0500	3.47834871e-09
13.0600	3.31466973e-09
13.0700	3.14070128e-09
13.0800	2.95956677e-09
13.0900	2.77546654e-09
13.1000	2.59319666e-09
13.1100	2.41647219e-09
13.1200	2.24568598e-09
13.1300	2.07662712e-09
13.1400	1.90154723e-09
13.1500	1.71246844e-09
13.1600	1.50486503e-09
13.1700	1.27948437e-09
13.1800	1.04148828e-09
13.1900	7.97940900e-10
13.2000	5.55427078e-10
13.2100	3.19032356e-10
13.2200	9.28484197e-11
13.2300	-1.18674009e-10
13.2400	-3.09601614e-10
13.2500	-4.72664320e-10
13.2600	-6.01149745e-10
13.2700	-6.91921314e-10
13.2800	-7.47802014e-10
13.2900	-7.77444444e-10
13.3000	-7.92285249e-10
13.3100	-8.02309829e-10
13.3200	-8.13201376e-10
13.3300	-8.26198906e-10
13.3400	-8.39930455e-10
13.3500	-8.52494766e-10
13.3600	-8.62638459e-10
13.3700	-8.70036694e-10
13.3800	-8.75268369e-10
13.3900	-8.79755379e-10
13.4000	-8.85283331e-10
13.4100	-8.92597935e-10
13.4200	-8.99342979e-10
13.4300	-8.98689190e-10
13.4400	-8.80195865e-10
13.4500	-8.33103130e-10
13.4600	-7.50305607e-10
13.4700	-6.30567522e-10
13.4800	-4.77845963e-10
13.4900	-2.98631459e-10
13.5000	-9.92302665e-11
13.5100	1.15567878e-10
13.5200	3.42162165e-10
13.5300	5.76833106e-10
13.5400	8.14551875e-10
13.5500	1.04893202e-09
13.5600	1.27380399e-09
13.5700	1.48588544e-09
13.5800	1.68696111e-09
13.5900	1.88378425e-09
13.6000	2.08519257e-09
13.6100	2.29796843e-09
13.6200	2.52397185e-09
13.6300	2.76005537e-09
13.6400	3.00023368e-09
13.6500	3.23832078e-09
13.6600	3.46946921e-09
13.6700	3.69011079e-09
13.6800	3.89679254e-09
13.6900	4.08491869e-09
13.7000	4.24845221e-09
13.7100	4.38120412e-09
13.7200	4.47942076e-09
13.7300	4.54428147e-09
13.7400	4.58249326e-09
13.7500	4.60415670e-09
13.7600	4.61900732e-09
13.7700	4.63334078e-09
13.7800	4.64924580e-09
13.7900	4.66592622e-09
13.8000	4.68164683e-09
13.8100	4.69503996e-09
13.8200	4.70553562e-09
13.8300	4.71339923e-09
13.8400	4.71974145e-09
13.8500	4.72625442e-09
13.8600	4.73412809e-09
13.8700	4.74213706e-09
13.8800	4.74495557e-09
13.8900	4.73328075e-09
13.9000	4.69642967e-09
13.9100	4.62619348e-09
13.9200	4.51960278e-09
13.9300	4.37904430e-09
13.9400	4.21010811e-09
13.9500	4.01887557e-09
13.9600	3.81023085e-09
13.9700	3.58774123e-09
13.9800	3.35465579e-09
13.9900	3.11508598e-09
14.0000	2.87442900e-09
14.0100	2.63847109e-09
14.0200	2.41134681e-09
14.0300	2.19343109e-09
14.0400	1.98068053e-09
14.0500	1.76626092e-09
14.0600	1.54372018e-09
14.0700	1.30978305e-09
14.0800	1.06518096e-09
14.0900	8.13439734e-10
14.1000	5.58836289e-10
14.1100	3.04895468e-10
14.1200	5.40762334e-11
14.1300	-1.91555602e-10
14.1400	-4.29372326e-10
14.1500	-6.55737116e-10
14.1600	-8.66589498e-10
14.1700	-1.05900297e-09
14.1800	-1.23291038e-09
14.1900	-1.39177753e-09
14.2000	-1.54146602e-09
14.2100	-1.68776047e-09
14.2200	-1.83405349e-09
14.2300	-1.98052257e-09
14.2400	-2.12496530e-09
14.2500	-2.26438391e-09
14.2600	-2.39622586e-09
14.2700	-2.51874900e-09
14.2800	-2.63065154e-09
14.2900	-2.73045594e-09
14.3000	-2.81613430e-09
14.3100	-2.88526458e-09
14.3200	-2.93571864e-09
14.3300	-2.96656222e-09
14.3400	-2.97863365e-09
14.3500	-2.97437661e-09
14.3600	-2.95696964e-09
14.3700	-2.92928312e-09
14.3800	-2.89326429e-09
14.3900	-2.84995459e-09
14.4000	-2.79988647e-09
14.4100	-2.74348165e-09
14.4200	-2.68127887e-09
14.4300	-2.61406101e-09
14.4400	-2.54297684e-09
14.4500	-2.46956844e-09
14.4600	-2.39545981e-09
14.4700	-2.32159084e-09
14.4800	-2.24730464e-09
14.4900	-2.16996906e-09
14.5000	-2.08566891e-09
14.5100	-1.99077957e-09
14.5200	-1.88350927e-09
14.5300	-1.76448313e-09
14.5400	-1.63616255e-09
14.5500	-1.50166813e-09
14.5600	-1.36379477e-09
14.5700	-1.22468075e-09
14.5800	-1.08611137e-09
14.5900	-9.50106062e-10
14.6000	-8.19320038e-10
14.6100	-6.96866437e-10
14.6200	-5.85449102e-10
14.6300	-4.86162295e-10
14.6400	-3.97712640e-10
14.6500	-3.16742888e-10
14.6600	-2.39249276e-10
14.6700	-1.62270191e-10
14.6800	-8.48320136e-11
14.6900	-7.75123112e-12
14.7000	6.72933166e-11
14.7100	1.38676505e-10
14.7200	2.05251518e-10
14.7300	2.66266536e-10
14.7400	3.21044155e-10
14.7500	3.68713242e-10
14.7600	4.08152812e-10
14.7700	4.38164433e-10
14.7800	4.57785812e-10
14.7900	4.66594462e-10
14.8000	4.64845618e-10
14.8100	4.53372961e-10
14.8200	4.33321228e-10
14.8300	4.05867984e-10
14.8400	3.72054749e-10
14.8500	3.32738769e-10
14.8600	2.88613507e-10
14.8700	2.40273482e-10
14.8800	1.88348466e-10
14.8900	1.33703895e-10
14.9000	7.75828621e-11
14.9100	2.14632530e-11
14.9200	-3.35107770e-11
14.9300	-8.73393234e-11
14.9400	-1.41679604e-10
14.9500	-1.99514755e-10
14.9600	-2.63950524e-10
14.9700	-3.36796963e-10
14.9800	-4.17801507e-10
14.9900	-5.04912017e-10
15.0000	-5.95230558e-10
15.0100	-6.85976062e-10
15.0200	-7.74946590e-10
15.0300	-8.60374874e-10
15.0400	-9.40409606e-10
15.0500	-1.01263246e-09
15.0600	-1.07403722e-09
15.0700	-1.12171099e-09
15.0800	-1.15403650e-09
15.0900	-1.17174984e-09
15.1000	-1.17805626e-09
15.1100	-1.17752842e-09
15.1200	-1.17438863e-09
15.1300	-1.17122652e-09
15.1400	-1.16878981e-09
15.1500	-1.16664482e-09
15.1600	-1.16402378e-09
15.1700	-1.16035045e-09
15.1800	-1.15540940e-09
15.1900	-1.14939191e-09
15.2000	-1.14292771e-09
15.2100	-1.13691588e-09
15.2200	-1.13188896e-09
15.2300	-1.12698901e-09
15.2400	-1.11917780e-09
15.2500	-1.10347692e-09
15.2600	-1.07445491e-09
15.2700	-1.02820651e-09
15.2800	-9.63610689e-10
15.2900	-8.82189294e-10
15.3000	-7.86896495e-10
15.3100	-6.80757409e-10
15.3200	-5.66114172e-10
15.3300	-4.44679196e-10
15.3400	-3.18109073e-10
15.3500	-1.88593971e-10
15.3600	-5.89801134e-11
15.3700	6.78292839e-11
15.3800	1.90024322e-10
15.3900	3.07941507e-10
15.4000	4.24211239e-10
15.4100	5.42665949e-10
15.4200	6.66558649e-10
15.4300	7.97178944e-10
15.4400	9.33624760e-10
15.4500	1.07362151e-09
15.4600	1.21465784e-09
15.4700	1.35472424e-09
15.4800	1.49237862e-09
15.4900	1.62631073e-09
15.5000	1.75481696e-09
15.5100	1.87561927e-09
15.5200	1.98629363e-09
15.5300	2.08522321e-09
15.5400	2.17256716e-09
15.5500	2.25054351e-09
15.5600	2.32266032e-09
15.5700	2.39226433e-09
15.5800	2.46129354e-09
15.5900	2.52992544e-09
15.6000	2.59710930e-09
15.6100	2.66142120e-09
15.6200	2.72167286e-09
15.6300	2.77707210e-09
15.6400	2.82707717e-09
15.6500	2.87118523e-09
15.6600	2.90879166e-09
15.6700	2.93912648e-09
15.6800	2.96123745e-09
15.6900	2.97403756e-09
15.7000	2.97646685e-09
15.7100	2.96776200e-09
15.7200	2.94771983e-09
15.7300	2.91680108e-09
15.7400	2.87600468e-09
15.7500	2.82658152e-09
15.7600	2.76973766e-09
15.7700	2.70646534e-09
15.7800	2.63757370e-09
15.7900	2.56390205e-09
15.8000	2.48658939e-09
15.8100	2.40717253e-09
15.8200	2.32728812e-09
15.8300	2.24796110e-09
15.8400	2.16882459e-09
15.8500	2.08785481e-09
15.8600	2.00199952e-09
15.8700	1.90845894e-09
15.8800	1.80585467e-09
15.8900	1.69460105e-09
15.9000	1.57639774e-09
15.9100	1.45332973e-09
15.9200	1.32717235e-09
15.9300	1.19921513e-09
15.9400	1.07054851e-09
15.9500	9.42514456e-10
15.9600	8.16950057e-10
15.9700	6.95944279e-10
15.9800	5.81092781e-10
15.9900	4.72614231e-10
16.0000	3.68945699e-10
16.0100	2.67259197e-10
16.0200	1.64728409e-10
16.0300	5.97961844e-11
16.0400	-4.73074094e-11
16.0500	-1.54969650e-10
16.0600	-2.61082708e-10
16.0700	-3.63796784e-10
16.0800	-4.61770621e-10
16.0900	-5.53925935e-10
16.1000	-6.38979660e-10
16.1100	-7.15131646e-10
16.1200	-7.80230142e-10
16.1300	-8.32500474e-10
16.1400	-8.71533848e-10
16.1500	-8.98911096e-10
16.1600	-9.17917673e-10
16.1700	-9.32383176e-10
16.1800	-9.45329704e-10
16.1900	-9.58233997e-10
16.2000	-9.71187381e-10
16.2100	-9.83594754e-10
16.2200	-9.94838878e-10
16.2300	-1.00459309e-09
16.2400	-1.01283484e-09
16.2500	-1.01976469e-09
16.2600	-1.02572672e-09
16.2700	-1.03105029e-09
16.2800	-1.03571334e-09
16.2900	-1.03892119e-09
16.3000	-1.03891976e-09
16.3100	-1.03333967e-09
16.3200	-1.02001402e-09
16.3300	-9.97811870e-10
16.3400	-9.66978173e-10
16.3500	-9.28835977e-10
16.3600	-8.85137964e-10
16.3700	-8.37499697e-10
16.3800	-7.87180750e-10
16.3900	-7.35216022e-10
16.4000	-6.82717815e-10
16.4100	-6.31108824e-10
16.4200	-5.82081878e-10
16.4300	-5.37211206e-10
16.4400	-4.97358159e-10
16.4500	-4.62223811e-10
16.4600	-4.30407511e-10
16.4700	-4.00031071e-10
16.4800	-3.69575432e-10
16.4900	-3.38422607e-10
16.5000	-3.06848878e-10
16.5100	-2.75620913e-10
16.5200	-2.45546994e-10
16.5300	-2.17236484e-10
16.5400	-1.91096531e-10
16.5500	-1.67448440e-10
16.5600	-1.46640273e-10
16.5700	-1.29103854e-10
16.5800	-1.15362891e-10
16.5900	-1.06005953e-10
16.6000	-1.01619093e-10
16.6100	-1.02674164e-10
16.6200	-1.09403028e-10
16.6300	-1.21719447e-10
16.6400	-1.39237682e-10
16.6500	-1.61383768e-10
16.6600	-1.87545649e-10
16.6700	-2.17193405e-10
16.6800	-2.49915956e-10
16.6900	-2.85352393e-10
16.7000	-3.23046455e-10
16.7100	-3.62320867e-10
16.7200	-4.02314487e-10
16.7300	-4.42277246e-10
16.7400	-4.82042324e-10
16.7500	-5.22384600e-10
16.7600	-5.64933355e-10
16.7700	-6.11563754e-10
16.7800	-6.63587774e-10
16.7900	-7.21239794e-10
16.8000	-7.83727112e-10
16.8100	-8.49709296e-10
16.8200	-9.17837435e-10
16.8300	-9.87048374e-10
16.8400	-1.05653023e-09
16.8500	-1.12547286e-09
16.8600	-1.19281580e-09
16.8700	-1.25720819e-09
16.8800	-1.31729957e-09
16.8900	-1.37228204e-09
16.9000	-1.42237799e-09
16.9100	-1.46889612e-09
16.9200	-1.51371057e-09
16.9300	-1.55843274e-09
16.9400	-1.60378266e-09
16.9500	-1.64949462e-09
16.9600	-1.69468580e-09
16.9700	-1.73834751e-09
16.9800	-1.77965652e-09
16.9900	-1.81802017e-09
17.0000	-1.85295098e-09
17.0100	-1.88391688e-09
17.0200	-1.91026549e-09
17.0300	-1.93125202e-09
17.0400	-1.94615314e-09
17.0500	-1.95441987e-09
17.0600	-1.95580590e-09
17.0700	-1.95041284e-09
17.0800	-1.93863523e-09
17.0900	-1.92104075e-09
17.1000	-1.89824428e-09
17.1100	-1.87081391e-09
17.1200	-1.83921739e-09
17.1300	-1.80381447e-09
17.1400	-1.76491630e-09
17.1500	-1.72292075e-09
17.1600	-1.67846222e-09
17.1700	-1.63242760e-09
17.1800	-1.58568834e-09
17.1900	-1.53856451e-09
17.2000	-1.49030662e-09
17.2100	-1.43902028e-09
17.2200	-1.38224730e-09
17.2300	-1.31794023e-09
17.2400	-1.24524000e-09
17.2500	-1.16461274e-09
17.2600	-1.07737981e-09
17.2700	-9.85045919e-10
17.2800	-8.88842690e-10
17.2900	-7.89662385e-10
17.3000	-6.88295055e-10
17.3100	-5.85737351e-10
17.3200	-4.83321672e-10
17.3300	-3.82502361e-10
17.3400	-2.84328592e-10
17.3500	-1.88879524e-10
17.3600	-9.50695004e-11
17.3700	-1.06604862e-12
17.3800	9.48568740e-11
17.3900	1.93544412e-10
17.4000	2.94712762e-10
17.4100	3.97273486e-10
17.4200	4.99910002e-10
17.4300	6.01518545e-10
17.4400	7.01310550e-10
17.4500	7.98613332e-10
17.4600	8.92567553e-10
17.4700	9.81973020e-10
17.4800	1.06547446e-09
17.4900	1.14209276e-09
17.5000	1.21184023e-09
17.5100	1.27598690e-09
17.5200	1.33668155e-09
17.5300	1.39606645e-09
17.5400	1.45541509e-09
17.5500	1.51479771e-09
17.5600	1.57336817e-09
17.5700	1.62995520e-09
17.5800	1.68354612e-09
17.5900	1.73344220e-09
17.6000	1.77911793e-09
17.6100	1.81996609e-09
17.6200	1.85513398e-09
17.6300	1.88359353e-09
17.6400	1.90446418e-09
17.6500	1.91744498e-09
17.6600	1.92309126e-09
17.6700	1.92271519e-09
17.6800	1.91792666e-09
17.6900	1.91008959e-09
17.7000	1.90001329e-09
17.7100	1.88799068e-09
17.7200	1.87404516e-09
17.7300	1.85817015e-09
17.7400	1.84044966e-09
17.7500	1.82108824e-09
17.7600	1.80042042e-09
17.7700	1.77890313e-09
17.7800	1.75701684e-09
17.7900	1.73502104e-09
17.8000	1.71264788e-09
17.8100	1.68895797e-09
17.8200	1.66255467e-09
17.8300	1.63211493e-09
17.8400	1.59693430e-09
17.8500	1.55715534e-09
17.8600	1.51358611e-09
17.8700	1.46729253e-09
17.8800	1.41924195e-09
17.8900	1.37017113e-09
17.9000	1.32068278e-09
17.9100	1.27145228e-09
17.9200	1.22337820e-09
17.9300	1.17753157e-09
17.9400	1.13485698e-09
17.9500	1.09574503e-09
17.9600	1.05974556e-09
17.9700	1.02567461e-09
17.9800	9.92126836e-10
17.9900	9.58101677e-10
18.0000	9.23364166e-10
18.0100	8.88374600e-10
18.0200	8.53927448e-10
18.0300	8.20781406e-10
18.0400	7.89484220e-10
18.0500	7.60424489e-10
18.0600	7.34009872e-10
18.0700	7.10820488e-10
18.0800	6.91605514e-10
18.0900	6.77069879e-10
18.1000	6.67527762e-10
18.1100	6.62625162e-10
18.1200	6.61345671e-10
18.1300	6.62348395e-10
18.1400	6.64447171e-10
18.1500	6.66939206e-10
18.1600	6.69625268e-10
18.1700	6.72595947e-10
18.1800	6.75981475e-10
18.1900	6.79812213e-10
18.2000	6.84008800e-10
18.2100	6.88435480e-10
18.2200	6.92949881e-10
18.2300	6.97431232e-10
18.2400	7.01806167e-10
18.2500	7.06085195e-10
18.2600	7.10389309e-10
18.2700	7.14929482e-10
18.2800	7.19929426e-10
18.2900	7.25531475e-10
18.3000	7.31743519e-10
18.3100	7.38449925e-10
18.3200	7.45458658e-10
18.3300	7.52542374e-10
18.3400	7.59461165e-10
18.3500	7.65989739e-10
18.3600	7.71968759e-10
18.3700	7.77353498e-10
18.3800	7.82185422e-10
18.3900	7.86426551e-10
18.4000	7.89697897e-10
18.4100	7.91091222e-10
18.4200	7.89248500e-10
18.4300	7.82747813e-10
18.4400	7.70595796e-10
18.4500	7.52524744e-10
18.4600	7.28933414e-10
18.4700	7.00560975e-10
18.4800	6.68128672e-10
18.4900	6.32148569e-10
18.5000	5.92963160e-10
18.5100	5.50945389e-10
18.5200	5.06700356e-10
18.5300	4.61084274e-10
18.5400	4.14925805e-10
18.5500	3.68520056e-10
18.5600	3.21189826e-10
18.5700	2.71279570e-10
18.5800	2.16714859e-10
18.5900	1.55845307e-10
18.6000	8.80558393e-11
18.6100	1.38106972e-11
18.6200	-6.57883835e-11
18.6300	-1.49565499e-10
18.6400	-2.36615121e-10
18.6500	-3.26304911e-10
18.6600	-4.18032604e-10
18.6700	-5.10955058e-10
18.6800	-6.03922476e-10
18.6900	-6.95755439e-10
18.7000	-7.85794294e-10
18.7100	-8.74405131e-10
18.7200	-9.63036905e-10
18.7300	-1.05365637e-09
18.7400	-1.14783502e-09
18.7500	-1.24604331e-09
18.7600	-1.34754804e-09
18.7700	-1.45086353e-09
